0.1041100000000, -0.1116890000000
0.0951630000000, -0.1062560000000
0.0864270000000, -0.1006550000000
0.0779670000000, -0.0949250000000
0.0698150000000, -0.0890880000000
0.0619960000000, -0.0831620000000
0.0545390000000, -0.0771800000000
0.0475030000000, -0.0711910000000
0.0409060000000, -0.0652240000000
0.0347920000000, -0.0593440000000
0.0292300000000, -0.0536460000000
0.0242760000000, -0.0482240000000
0.0199340000000, -0.0431150000000
0.0161650000000, -0.0383360000000
0.0129420000000, -0.0339180000000
0.0102210000000, -0.0298480000000
0.0079370000000, -0.0260750000000
0.0060300000000, -0.0225600000000
0.0044560000000, -0.0192560000000
0.0031620000000, -0.0161310000000
0.0021190000000, -0.0131670000000
0.0013110000000, -0.0103410000000
0.0007190000000, -0.0076260000000
0.0003150000000, -0.0050120000000
0.0000800000000, -0.0024930000000
0.0000000000000, -0.0000730000000
0.0000680000000, 0.0023210000000
0.0002750000000, 0.0047780000000
0.0006400000000, 0.0072710000000
0.0011930000000, 0.0098000000000
0.0019600000000, 0.0123720000000
0.0029670000000, 0.0150110000000
0.0042170000000, 0.0177530000000
0.0057310000000, 0.0206200000000
0.0075390000000, 0.0236430000000
0.0096740000000, 0.0268500000000
0.0121700000000, 0.0302490000000
0.0150870000000, 0.0338710000000
0.0184580000000, 0.0377130000000
0.0223200000000, 0.0417670000000
0.0267080000000, 0.0460180000000
0.0316480000000, 0.0504460000000
0.0371470000000, 0.0550170000000
0.0431870000000, 0.0596810000000
0.0497350000000, 0.0643850000000
0.0567800000000, 0.0690980000000
0.0642800000000, 0.0737760000000
0.0722110000000, 0.0783920000000
0.0805390000000, 0.0829150000000
0.0892340000000, 0.0873250000000
0.0982590000000, 0.0915960000000
0.1075990000000, 0.0957190000000
0.1172230000000, 0.0996800000000
0.1271000000000, 0.1034650000000
0.1371970000000, 0.1070610000000
0.1474910000000, 0.1104580000000
0.1579720000000, 0.1136550000000
0.1685980000000, 0.1166400000000
0.1793300000000, 0.1194020000000
0.1901500000000, 0.1219370000000
0.2010070000000, 0.1242330000000
0.2118810000000, 0.1262840000000
0.2227640000000, 0.1280850000000
0.2337020000000, 0.1296420000000
0.2447190000000, 0.1309550000000
0.2559370000000, 0.1320390000000
0.2674390000000, 0.1329090000000
0.2792090000000, 0.1335730000000
0.2912340000000, 0.1340330000000
0.3034910000000, 0.1342950000000
0.3159560000000, 0.1343620000000
0.3286180000000, 0.1342400000000
0.3414580000000, 0.1339340000000
0.3544570000000, 0.1334510000000
0.3675830000000, 0.1327960000000
0.3808390000000, 0.1319740000000
0.3942120000000, 0.1309910000000
0.4076870000000, 0.1298500000000
0.4212900000000, 0.1285580000000
0.4349920000000, 0.1271210000000
0.4488000000000, 0.1255440000000
0.4627220000000, 0.1238320000000
0.4767470000000, 0.1219950000000
0.4908070000000, 0.1200440000000
0.5049380000000, 0.1179760000000
0.5191420000000, 0.1157970000000
0.5333960000000, 0.1135140000000
0.5477090000000, 0.1111300000000
0.5620670000000, 0.1086510000000
0.5764830000000, 0.1060770000000
0.5909440000000, 0.1034180000000
0.6054360000000, 0.1006750000000
0.6199980000000, 0.0978470000000
0.6345730000000, 0.0949490000000
0.6492070000000, 0.0919720000000
0.6638970000000, 0.0889250000000
0.6786050000000, 0.0858160000000
0.6933670000000, 0.0826420000000
0.7081740000000, 0.0794080000000
0.7230120000000, 0.0761220000000
0.7378780000000, 0.0727860000000
0.7527680000000, 0.0694040000000
0.7676800000000, 0.0659770000000
0.7826360000000, 0.0625040000000
0.7976110000000, 0.0589950000000
0.8126030000000, 0.0554480000000
0.8276500000000, 0.0518610000000
0.8427390000000, 0.0482390000000
0.8578620000000, 0.0445900000000
0.8730110000000, 0.0409150000000
0.8881750000000, 0.0372230000000
0.9033180000000, 0.0335200000000
0.9183730000000, 0.0298240000000
0.9332400000000, 0.0261520000000
0.9476700000000, 0.0225550000000
0.9613000000000, 0.0190890000000
0.9739030000000, 0.0157920000000
0.9847930000000, 0.0128640000000
0.9934990000000, 0.0104750000000
1.0000000000000, 0.0087000000000
