0.9164176556180, 0.0357293568632
0.9250400000000, 0.0322230000000
0.9336623443820, 0.0287166431368
0.9416116731434, 0.0251032956338
0.9490790000000, 0.0217870000000
0.9565463268566, 0.0184707043662
0.9631849727283, 0.0152792488170
0.9694280000000, 0.0124490000000
0.9756710272717, 0.0096187511830
0.9808781171073, 0.0073104102538
0.9855420000000, 0.0053260000000
0.9902058828927, 0.0033415897462
0.9936975305668, 0.0021355452370
0.9962130000000, 0.0012030000000
1.0000000000000, 0.0000000000000
