0.3752510000000000, -0.1552200000000000
0.3867530000000000, -0.1525570000000000
0.3985550000000000, -0.1496050000000000
0.4106900000000000, -0.1463590000000000
0.4231680000000000, -0.1428390000000000
0.4358290000000000, -0.1390990000000000
0.4487020000000000, -0.1351320000000000
0.4618020000000000, -0.1309490000000000
0.4751270000000000, -0.1265610000000000
0.4887090000000000, -0.1219750000000000
0.5025260000000000, -0.1172160000000000
0.5165260000000000, -0.1123180000000000
0.5306430000000000, -0.1073140000000000
0.5448670000000000, -0.1022150000000000
0.5591940000000000, -0.0970290000000000
0.5736880000000000, -0.0917440000000000
0.5883380000000000, -0.0863850000000000
0.6029890000000000, -0.0810190000000000
0.6175900000000000, -0.0756850000000000
0.6320750000000001, -0.0704140000000000
0.6464010000000000, -0.0652400000000000
0.6606090000000000, -0.0601560000000000
0.6746660000000000, -0.0551850000000000
0.6885440000000000, -0.0503490000000000
0.7022470000000000, -0.0456620000000000
0.7157800000000000, -0.0411340000000000
0.7291320000000000, -0.0367790000000000
0.7422820000000000, -0.0326160000000000
0.7552140000000001, -0.0286620000000000
0.7679049999999999, -0.0249380000000000
0.7803450000000000, -0.0214590000000000
0.7925620000000000, -0.0182290000000000
0.8045909999999999, -0.0152470000000000
0.8164570000000000, -0.0125140000000000
0.8281820000000000, -0.0100270000000000
0.8397500000000000, -0.0077910000000000
0.8511010000000000, -0.0058220000000000
0.8622620000000000, -0.0041250000000000
0.8732970000000000, -0.0026910000000000
0.8841869999999999, -0.0015210000000000
0.8949620000000000, -0.0006160000000000
0.9056200000000000, 0.0000310000000000
0.9160820000000000, 0.0004150000000000
0.9263140000000000, 0.0005350000000000
0.9362500000000000, 0.0003990000000000
0.9457770000000000, 0.0000070000000000
0.9549150000000000, -0.0006420000000000
0.9636380000000000, -0.0015330000000000
0.9719510000000000, -0.0026650000000000
0.9798670000000000, -0.0040080000000000
0.9872339999999999, -0.0055050000000000
0.9939800000000000, -0.0071110000000000
1.0000000000000000, -0.0087000000000000
